timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1757015308.0606945,1757015307593,1757015307593,0.18616,159978.0,0.1862,12534.0,0.18615,239979.0,0.18621,5335.0,0.18614,322057.0,0.18622,109863.0,0.18613,160002.0,0.18623,2102.0,0.18612,160012.0,0.18624,1611.0,0.18611,160020.0,0.18625,1611.0,0.1861,41696.0,0.18626,7875.0,0.18609,14912.0,0.18627,10440.0,0.18605,26697.0,0.18628,14157.0,0.18604,5871.0,0.18629,2088.0,0.18603,16000.0,0.18631,17412.0,0.18602,32217.0,0.18632,3758.0,0.18601,189566.0,0.18633,194098.0,0.186,56953.0,0.18635,155893.0,0.18597,24006.0,0.18636,16140.0,0.18595,5374.0,0.18637,4174.0,0.18594,26561.0,0.18638,1691.0,0.18593,38931.0,0.18639,24006.0,0.1859,134456.0,0.18642,2228.0,0.18589,139365.0,0.18643,21946.0
1757015308.5182347,1757015308096,1757015308096,0.18621,79982.0,0.18622,8054.0,0.1862,79987.0,0.18628,13419.0,0.18619,319960.0,0.1863,27318.0,0.18618,16217.0,0.18631,17412.0,0.18617,5807.0,0.18632,6459.0,0.18615,5335.0,0.18633,1879.0,0.18614,87706.0,0.18634,107337.0,0.18611,134128.0,0.18635,16108.0,0.1861,16217.0,0.18637,22948.0,0.18609,26586.0,0.18638,1691.0,0.18608,4839.0,0.18641,26645.0,0.18604,17473.0,0.18642,136319.0,0.18602,44633.0,0.18643,30597.0,0.18601,87440.0,0.18644,16217.0,0.18598,17422.0,0.18645,3964.0,0.18597,24006.0,0.18646,2086.0,0.18594,37448.0,0.18647,1100.0,0.18593,5335.0,0.18648,15330.0,0.18592,17311.0,0.18649,17849.0,0.18589,138365.0,0.1865,72505.0
1757015309.078354,1757015308664,1757015308664,0.18627,79962.0,0.18632,4580.0,0.18626,79966.0,0.18633,24222.0,0.18625,239901.0,0.18634,115386.0,0.18624,239913.0,0.18636,14617.0,0.18623,79974.0,0.18638,27318.0,0.18622,79978.0,0.1864,14883.0,0.18621,159964.0,0.18643,8651.0,0.18618,16217.0,0.18644,24006.0,0.18617,23563.0,0.18645,2086.0,0.18616,24006.0,0.18646,31887.0,0.18614,87706.0,0.18648,16217.0,0.18611,129093.0,0.18649,176005.0,0.1861,16217.0,0.1865,29244.0,0.18609,98801.0,0.18651,22855.0,0.18604,15602.0,0.18653,5532.0,0.18603,7354.0,0.18655,100646.0,0.18602,16217.0,0.18656,28280.0,0.18601,89232.0,0.18657,23676.0,0.186,1793.0,0.18658,296528.0,0.18599,26879.0,0.18659,11433.0
1757015309.6635263,1757015309216,1757015309216,0.18622,8054.0,0.18631,53689.0,0.18617,23563.0,0.18632,111917.0,0.18614,93041.0,0.18634,14466.0,0.18612,20889.0,0.18636,9940.0,0.18611,121035.0,0.18638,27318.0,0.1861,16217.0,0.18639,1789.0,0.18609,47160.0,0.1864,13411.0,0.18608,177949.0,0.18641,5335.0,0.18604,15602.0,0.18643,24759.0,0.18603,7354.0,0.18644,24006.0,0.18602,22191.0,0.18645,18086.0,0.18601,83858.0,0.18646,5073.0,0.186,1793.0,0.18647,2086.0,0.18599,28492.0,0.18648,16217.0,0.18598,151802.0,0.18649,176005.0,0.18597,24006.0,0.1865,29244.0,0.18594,21415.0,0.18651,22855.0,0.18593,7435.0,0.18653,5532.0,0.18592,17311.0,0.18655,100646.0,0.1859,80151.0,0.18656,28280.0
1757015310.1717381,1757015309727,1757015309727,0.18623,1473.0,0.1863,38839.0,0.18619,358.0,0.18631,147564.0,0.18618,56953.0,0.18632,4580.0,0.18614,87706.0,0.18634,14466.0,0.18612,20889.0,0.18636,9940.0,0.18611,107440.0,0.18637,65792.0,0.1861,16217.0,0.18639,3578.0,0.18609,33728.0,0.1864,13411.0,0.18608,177949.0,0.18642,17610.0,0.18607,26694.0,0.18643,8651.0,0.18604,15602.0,0.18644,24006.0,0.18603,7354.0,0.18645,18086.0,0.18602,24183.0,0.18646,5073.0,0.18601,83858.0,0.18647,4172.0,0.186,5379.0,0.18648,16217.0,0.18599,28492.0,0.18649,176005.0,0.18598,151802.0,0.1865,29244.0,0.18597,24006.0,0.18651,22855.0,0.18594,21415.0,0.18653,5532.0,0.18593,7435.0,0.18654,19968.0
1757015310.6563923,1757015310240,1757015310240,0.18619,16217.0,0.1863,38839.0,0.18618,56953.0,0.18631,24006.0,0.18614,87706.0,0.18632,4580.0,0.18611,157691.0,0.18633,108810.0,0.1861,16417.0,0.18634,33735.0,0.18609,39063.0,0.18636,9940.0,0.18608,177949.0,0.18637,44476.0,0.18606,5932.0,0.18639,19578.0,0.18605,13595.0,0.1864,29519.0,0.18604,14602.0,0.18641,16000.0,0.18603,33164.0,0.18642,1610.0,0.18602,37620.0,0.18643,8651.0,0.18601,83858.0,0.18644,24006.0,0.186,5379.0,0.18645,2086.0,0.18599,1613.0,0.18646,5073.0,0.18598,151802.0,0.18647,4172.0,0.18597,24006.0,0.18648,16217.0,0.18594,61487.0,0.18649,182960.0,0.18593,7435.0,0.1865,29244.0,0.18592,17311.0,0.18651,22855.0
1757015311.4242206,1757015310779,1757015310779,0.18625,1473.0,0.1863,38839.0,0.18619,16575.0,0.18631,24006.0,0.18618,56953.0,0.18632,12630.0,0.18614,95763.0,0.18633,1473.0,0.18612,20889.0,0.18634,33735.0,0.18611,134128.0,0.18635,16217.0,0.1861,16417.0,0.18636,117277.0,0.18609,39063.0,0.18637,44476.0,0.18608,177949.0,0.18639,3578.0,0.18606,5932.0,0.1864,29719.0,0.18605,13595.0,0.18642,1610.0,0.18604,14602.0,0.18643,8651.0,0.18603,33164.0,0.18644,50822.0,0.18602,37620.0,0.18645,2086.0,0.18601,83858.0,0.18646,5073.0,0.186,5379.0,0.18647,4172.0,0.18599,1613.0,0.18648,16217.0,0.18598,153416.0,0.18649,182960.0,0.18597,24006.0,0.1865,29244.0,0.18594,61487.0,0.18651,22855.0
1757015311.7435107,1757015311292,1757015311292,0.18619,32575.0,0.1863,14617.0,0.18618,56953.0,0.18631,131343.0,0.18615,39563.0,0.18632,12630.0,0.18614,95763.0,0.18633,1473.0,0.18613,16000.0,0.18634,33735.0,0.18612,20889.0,0.18635,16217.0,0.18611,134128.0,0.18636,18904.0,0.1861,24276.0,0.18637,45476.0,0.18609,39063.0,0.18639,3578.0,0.18608,177949.0,0.1864,29719.0,0.18606,5932.0,0.18642,1610.0,0.18605,13595.0,0.18643,8651.0,0.18604,14602.0,0.18644,50822.0,0.18603,34164.0,0.18645,2086.0,0.18602,47577.0,0.18646,5073.0,0.18601,83858.0,0.18647,4172.0,0.186,5379.0,0.18648,16217.0,0.18599,1613.0,0.18649,182960.0,0.18598,153416.0,0.1865,29244.0,0.18597,24006.0,0.18651,22855.0
1757015312.3439708,1757015311850,1757015311850,0.18628,82066.0,0.1863,18280.0,0.18624,2729.0,0.18633,107329.0,0.1862,12199.0,0.18634,27318.0,0.18619,16575.0,0.18637,2000.0,0.18618,56953.0,0.1864,16108.0,0.18617,26679.0,0.18642,2430.0,0.18615,16000.0,0.18644,24006.0,0.18614,93348.0,0.18645,2086.0,0.18613,40006.0,0.18646,5073.0,0.18611,107440.0,0.18647,4172.0,0.1861,24276.0,0.18648,42852.0,0.18609,34751.0,0.18649,174018.0,0.18605,5369.0,0.1865,20178.0,0.18604,13602.0,0.18651,22855.0,0.18603,35164.0,0.18653,10207.0,0.18602,40114.0,0.18655,18580.0,0.18601,85850.0,0.18656,28280.0,0.186,5379.0,0.18657,22487.0,0.18599,2954.0,0.18658,195296.0,0.18598,159367.0,0.18659,11433.0
1757015312.7956486,1757015312358,1757015312358,0.18634,159898.0,0.1864,16108.0,0.18633,159906.0,0.18642,2119.0,0.18632,159916.0,0.18643,121901.0,0.18631,159924.0,0.18644,24006.0,0.1863,159932.0,0.18646,2987.0,0.18629,105430.0,0.18647,17578.0,0.18628,98283.0,0.18648,26635.0,0.18624,29263.0,0.18649,2190.0,0.18623,8053.0,0.1865,20178.0,0.18621,16000.0,0.18651,17380.0,0.1862,131405.0,0.18653,9880.0,0.18619,32217.0,0.18655,152604.0,0.18618,16000.0,0.18656,28280.0,0.18617,26679.0,0.18657,22487.0,0.18616,5862.0,0.18658,195296.0,0.18615,21504.0,0.18659,6574.0,0.18614,273936.0,0.1866,733.0,0.18613,40006.0,0.18663,27837.0,0.18612,1990.0,0.18664,42967.0,0.1861,158588.0,0.18665,24273.0
1757015313.4051383,1757015312933,1757015312933,0.18645,159826.0,0.18647,27318.0,0.18644,159836.0,0.1865,121624.0,0.18643,159844.0,0.18651,16380.0,0.18642,159852.0,0.18652,5714.0,0.18641,159860.0,0.18654,16217.0,0.1864,159870.0,0.18655,13048.0,0.18639,1469.0,0.18656,28280.0,0.18638,16217.0,0.18657,27109.0,0.18636,5958.0,0.18659,1985.0,0.18635,5492.0,0.1866,733.0,0.18634,5715.0,0.18662,133953.0,0.18631,107328.0,0.18663,15567.0,0.1863,23563.0,0.18664,20840.0,0.18629,15293.0,0.18665,24273.0,0.18628,98283.0,0.18666,16217.0,0.18626,5335.0,0.18667,26194.0,0.18624,74079.0,0.18668,1614.0,0.18623,8053.0,0.18669,11286.0,0.1862,147540.0,0.1867,40077.0,0.18619,16217.0,0.18671,7488.0
1757015313.9301898,1757015313467,1757015313467,0.18647,16217.0,0.1865,24222.0,0.18646,16000.0,0.18653,14617.0,0.18644,2609.0,0.18654,107218.0,0.18641,16000.0,0.18658,2085.0,0.1864,82066.0,0.1866,16108.0,0.18639,24006.0,0.18662,138373.0,0.18638,16217.0,0.18663,1470.0,0.18637,41110.0,0.18664,18548.0,0.18635,107308.0,0.18665,32517.0,0.18634,13774.0,0.18666,16217.0,0.18632,16000.0,0.18667,2188.0,0.1863,15160.0,0.18669,16585.0,0.18629,48544.0,0.1867,33958.0,0.18628,98283.0,0.18671,5300.0,0.18627,13595.0,0.18673,36745.0,0.18626,22913.0,0.18674,22355.0,0.18624,8917.0,0.18675,13265.0,0.1862,142205.0,0.18676,97375.0,0.18619,21895.0,0.18677,26193.0,0.18618,5602.0,0.18678,19718.0
1757015314.4465554,1757015314016,1757015314016,0.18649,1471.0,0.18653,14617.0,0.18647,16217.0,0.18657,8039.0,0.18645,11317.0,0.18658,27318.0,0.18644,5245.0,0.18659,107209.0,0.18641,82066.0,0.1866,16108.0,0.1864,16000.0,0.18662,138373.0,0.18639,32052.0,0.18663,1470.0,0.18638,39780.0,0.18664,56854.0,0.18637,5335.0,0.18665,32517.0,0.18634,13774.0,0.18666,16217.0,0.18633,107310.0,0.18667,2188.0,0.18632,177877.0,0.18669,14397.0,0.18629,32186.0,0.1867,33958.0,0.18628,126699.0,0.18671,5300.0,0.18627,1611.0,0.18673,31214.0,0.18626,22913.0,0.18674,22355.0,0.1862,139520.0,0.18675,15348.0,0.18619,21895.0,0.18676,97375.0,0.18618,22913.0,0.18677,26193.0,0.18617,17874.0,0.18678,19718.0
1757015314.974294,1757015314575,1757015314575,0.18655,239210.0,0.18656,131434.0,0.18654,239709.0,0.18657,8039.0,0.18653,159814.0,0.18658,45598.0,0.18652,79912.0,0.18659,6417.0,0.18647,16217.0,0.1866,16108.0,0.18645,11317.0,0.18662,138373.0,0.18644,5245.0,0.18663,1470.0,0.18643,20855.0,0.18664,56854.0,0.18641,82066.0,0.18665,27148.0,0.1864,55957.0,0.18666,16217.0,0.18639,32052.0,0.18667,33956.0,0.18638,39780.0,0.18668,9925.0,0.18637,5335.0,0.18669,14397.0,0.18635,5363.0,0.1867,53798.0,0.18634,10695.0,0.18671,5300.0,0.18633,129954.0,0.18673,32214.0,0.18632,186865.0,0.18674,22355.0,0.18631,3976.0,0.18675,15348.0,0.1863,1790.0,0.18676,97375.0,0.18629,33976.0,0.18677,26193.0
1757015315.611275,1757015315180,1757015315180,0.1865,14149.0,0.18656,24222.0,0.18648,16000.0,0.18659,6417.0,0.18647,16217.0,0.1866,24146.0,0.18645,11317.0,0.18662,4420.0,0.18644,5245.0,0.18663,107170.0,0.18642,20856.0,0.18664,13394.0,0.18641,197381.0,0.18665,27148.0,0.18639,24006.0,0.18667,35223.0,0.18638,16217.0,0.18668,9925.0,0.18637,5335.0,0.18669,30614.0,0.18635,5363.0,0.1867,33958.0,0.18634,10695.0,0.18671,32078.0,0.18633,22644.0,0.18672,133882.0,0.18632,186853.0,0.18673,32214.0,0.18631,7952.0,0.18674,22355.0,0.1863,135959.0,0.18675,95331.0,0.18629,33976.0,0.18676,10935.0,0.18628,153537.0,0.18677,24006.0,0.18627,1611.0,0.18678,19718.0,0.18626,7324.0,0.1868,5627.0
1757015316.6911387,1757015315951,1757015315951,0.1866,239394.0,0.18661,18280.0,0.18659,239406.0,0.18668,7940.0,0.18658,239421.0,0.18671,27318.0,0.18657,239433.0,0.18672,113630.0,0.18656,159630.0,0.18674,16106.0,0.18655,83535.0,0.18675,5872.0,0.18654,5897.0,0.18676,1607.0,0.18653,2681.0,0.18681,177888.0,0.18651,123213.0,0.18683,9416.0,0.18648,16000.0,0.18684,133811.0,0.18647,16217.0,0.18685,2082.0,0.18646,5335.0,0.18686,12492.0,0.18645,17558.0,0.18687,2186.0,0.18644,37886.0,0.18688,21894.0,0.18641,82066.0,0.1869,9058.0,0.1864,134097.0,0.18691,10810.0,0.18639,25795.0,0.18693,16217.0,0.18638,16217.0,0.18694,7656.0,0.18637,5335.0,0.18695,747.0,0.18633,27359.0,0.18697,2185.0
1757015316.9086232,1757015316358,1757015316358,0.18655,16217.0,0.1866,40209.0,0.18654,2625.0,0.18661,107167.0,0.18652,8041.0,0.1867,24006.0,0.1865,200.0,0.18671,67757.0,0.18649,24006.0,0.18672,111844.0,0.18647,29812.0,0.18673,133868.0,0.18645,17558.0,0.18674,16106.0,0.18644,34062.0,0.18675,5872.0,0.18642,134077.0,0.18676,5360.0,0.18641,82066.0,0.1868,40006.0,0.18639,24006.0,0.18681,193996.0,0.18638,16217.0,0.18683,107699.0,0.18637,5335.0,0.18685,28839.0,0.18633,27359.0,0.18686,12492.0,0.18632,8976.0,0.18687,2186.0,0.18631,11928.0,0.1869,11040.0,0.18629,167187.0,0.18691,10810.0,0.18628,113417.0,0.18692,24006.0,0.18627,9933.0,0.18693,16217.0,0.18626,5335.0,0.18694,2185.0
1757015317.4394886,1757015316779,1757015316779,0.18656,82066.0,0.18661,14617.0,0.18655,79205.0,0.18667,357.0,0.18654,2606.0,0.1867,131162.0,0.18651,26631.0,0.18671,17558.0,0.1865,200.0,0.18672,4674.0,0.18648,107233.0,0.18673,1473.0,0.18647,16217.0,0.18674,16106.0,0.18644,8118.0,0.18675,537.0,0.18643,5271.0,0.18676,19414.0,0.18642,5335.0,0.18679,139199.0,0.18641,259846.0,0.1868,24206.0,0.1864,134097.0,0.18681,177888.0,0.18638,16217.0,0.18683,25640.0,0.18637,18105.0,0.18684,5427.0,0.18634,22805.0,0.18685,18462.0,0.18633,32780.0,0.18686,32316.0,0.18632,7976.0,0.18687,22119.0,0.18631,11928.0,0.18689,4746.0,0.18629,36931.0,0.1869,11040.0,0.18628,108283.0,0.18691,10810.0
1757015317.6248043,1757015317282,1757015317282,0.1866,81281.0,0.18661,6417.0,0.18655,79205.0,0.18663,2466.0,0.18654,2606.0,0.18664,42502.0,0.18653,20843.0,0.18667,357.0,0.18651,26631.0,0.1867,107156.0,0.18649,16000.0,0.18671,32175.0,0.18648,131239.0,0.18672,29538.0,0.18647,16217.0,0.18673,6135.0,0.18644,11035.0,0.18674,29492.0,0.18643,5537.0,0.18675,537.0,0.18642,5335.0,0.18676,14054.0,0.18641,304844.0,0.18677,20817.0,0.1864,2000.0,0.18678,43875.0,0.18639,26822.0,0.18679,141182.0,0.18638,16217.0,0.1868,24206.0,0.18637,18105.0,0.18681,177888.0,0.18634,144710.0,0.18683,20839.0,0.18633,31441.0,0.18684,5427.0,0.18632,7976.0,0.18685,21247.0,0.18631,11928.0,0.18686,32316.0
1757015318.2276409,1757015317786,1757015317786,0.18655,56953.0,0.18656,9502.0,0.18647,16217.0,0.18657,9501.0,0.18645,5360.0,0.18658,9501.0,0.18644,5695.0,0.18659,9500.0,0.18643,5537.0,0.1866,9500.0,0.18642,128117.0,0.18662,23615.0,0.18641,82066.0,0.18663,137346.0,0.18638,39780.0,0.18666,5335.0,0.18637,18105.0,0.18668,26607.0,0.18634,10384.0,0.18669,16217.0,0.18633,30441.0,0.18673,9431.0,0.18632,181741.0,0.18674,29492.0,0.18631,11928.0,0.18675,537.0,0.1863,153456.0,0.18677,1000.0,0.18629,25796.0,0.18678,7471.0,0.18628,98283.0,0.18679,227214.0,0.18627,27362.0,0.1868,45819.0,0.18626,5335.0,0.18681,177888.0,0.18624,21684.0,0.18683,18002.0,0.18622,40011.0,0.18684,5427.0
1757015318.8375227,1757015318465,1757015318465,0.18655,56953.0,0.1866,55882.0,0.18653,1471.0,0.18661,21034.0,0.18647,16217.0,0.18662,125450.0,0.18645,21360.0,0.18663,30185.0,0.18644,5695.0,0.18666,5335.0,0.18643,45543.0,0.18667,16108.0,0.18642,20856.0,0.18668,26607.0,0.18641,82066.0,0.18669,24153.0,0.18639,107270.0,0.18673,23828.0,0.18638,39780.0,0.18674,31278.0,0.18637,18105.0,0.18675,537.0,0.18635,5962.0,0.18677,1000.0,0.18634,10384.0,0.18678,7471.0,0.18633,57451.0,0.18679,145148.0,0.18632,181741.0,0.1868,47426.0,0.18631,19880.0,0.18681,177888.0,0.1863,208707.0,0.18683,18002.0,0.18629,25796.0,0.18684,5427.0,0.18628,103223.0,0.18685,21247.0,0.18627,29462.0,0.18686,17919.0
1757015319.3415563,1757015318940,1757015318940,0.18653,1471.0,0.18659,8038.0,0.18647,16217.0,0.1866,160788.0,0.18645,16000.0,0.18661,21034.0,0.18644,21695.0,0.18662,45598.0,0.18643,45543.0,0.18663,28714.0,0.18642,20856.0,0.18666,10695.0,0.18641,95446.0,0.18667,36936.0,0.18639,107270.0,0.18668,26607.0,0.18638,39780.0,0.18669,24153.0,0.18637,18105.0,0.18672,16000.0,0.18635,5962.0,0.18673,23828.0,0.18634,10384.0,0.18674,33064.0,0.18633,57451.0,0.18675,537.0,0.18632,181741.0,0.18677,1000.0,0.18631,19880.0,0.18678,2000.0,0.1863,208707.0,0.18679,145148.0,0.18629,25796.0,0.1868,62812.0,0.18628,103223.0,0.18681,177888.0,0.18627,29462.0,0.18683,18002.0,0.18626,5335.0,0.18684,5427.0
1757015319.8776596,1757015319500,1757015319500,0.18647,16217.0,0.18659,8038.0,0.18645,16000.0,0.1866,24222.0,0.18644,21695.0,0.18661,6417.0,0.18643,45543.0,0.18662,125438.0,0.18642,36856.0,0.18663,4708.0,0.18641,95446.0,0.18664,1469.0,0.1864,16000.0,0.18666,10695.0,0.18639,107270.0,0.18667,44971.0,0.18638,16217.0,0.18668,26607.0,0.18637,18105.0,0.18669,7936.0,0.18635,5962.0,0.18673,23828.0,0.18634,10384.0,0.18674,33064.0,0.18633,57451.0,0.18675,537.0,0.18632,181741.0,0.18677,1000.0,0.18631,19880.0,0.18678,2000.0,0.1863,208707.0,0.18679,145148.0,0.18629,25796.0,0.1868,66778.0,0.18628,103223.0,0.18681,177888.0,0.18627,29462.0,0.18683,18002.0,0.18626,5335.0,0.18684,5427.0
1757015320.5382936,1757015320059,1757015320059,0.18655,17684.0,0.1866,23471.0,0.1865,29444.0,0.18661,6417.0,0.18648,16622.0,0.18663,19325.0,0.18647,16217.0,0.18664,27318.0,0.18644,112952.0,0.18666,112495.0,0.18643,47569.0,0.18667,24143.0,0.18641,90264.0,0.18668,26607.0,0.1864,16000.0,0.18669,7936.0,0.18638,16217.0,0.18672,16000.0,0.18637,18105.0,0.18673,23828.0,0.18635,5962.0,0.18674,33064.0,0.18634,10384.0,0.18675,537.0,0.18633,44036.0,0.18677,1000.0,0.18632,181741.0,0.18678,2000.0,0.18631,19880.0,0.18679,145148.0,0.1863,208707.0,0.1868,61307.0,0.18629,25796.0,0.18681,177888.0,0.18628,103223.0,0.18683,18002.0,0.18627,29462.0,0.18684,5427.0,0.18626,5335.0,0.18685,21247.0
1757015321.6262255,1757015320708,1757015320708,0.18655,1467.0,0.18663,4708.0,0.1865,29444.0,0.18664,18280.0,0.18648,358.0,0.18665,25471.0,0.18647,16217.0,0.18666,112495.0,0.18644,2917.0,0.18667,36936.0,0.18643,47569.0,0.18668,26607.0,0.18642,128121.0,0.18669,9920.0,0.18641,90264.0,0.18672,16000.0,0.18639,26648.0,0.18673,23828.0,0.18638,29812.0,0.18674,19678.0,0.18637,31517.0,0.18675,537.0,0.18635,11322.0,0.18677,1000.0,0.18634,15842.0,0.18678,2000.0,0.18633,30441.0,0.18679,145148.0,0.18632,181741.0,0.1868,61307.0,0.18631,35796.0,0.18681,177888.0,0.1863,218683.0,0.18683,18002.0,0.18629,25796.0,0.18684,5427.0,0.18628,103223.0,0.18685,21247.0,0.18627,29462.0,0.18686,17919.0
1757015321.853406,1757015321267,1757015321267,0.18655,1467.0,0.1866,17357.0,0.1865,29444.0,0.18663,126329.0,0.18647,16217.0,0.18664,18280.0,0.18644,18917.0,0.18665,25471.0,0.18643,63569.0,0.18666,32653.0,0.18642,136166.0,0.18667,36936.0,0.18641,90264.0,0.18668,26607.0,0.18639,26648.0,0.18669,9920.0,0.18638,29812.0,0.1867,13389.0,0.18637,31517.0,0.18671,16217.0,0.18635,11322.0,0.18673,23828.0,0.18634,15842.0,0.18674,19678.0,0.18633,30441.0,0.18675,537.0,0.18632,181741.0,0.18677,27769.0,0.18631,35796.0,0.18678,2000.0,0.1863,218683.0,0.18679,145148.0,0.18629,25796.0,0.1868,61307.0,0.18628,103223.0,0.18681,177888.0,0.18627,29462.0,0.18683,24248.0,0.18626,5335.0,0.18684,5427.0
1757015322.1127253,1757015321678,1757015321678,0.18655,1467.0,0.1866,17357.0,0.1865,29444.0,0.18663,126329.0,0.18647,16217.0,0.18664,18280.0,0.18644,18917.0,0.18665,25471.0,0.18643,63569.0,0.18666,32653.0,0.18642,144121.0,0.18667,36936.0,0.18641,90264.0,0.18668,26607.0,0.18639,26648.0,0.18669,17856.0,0.18638,29812.0,0.1867,13389.0,0.18637,31517.0,0.18671,16217.0,0.18635,5962.0,0.18673,23828.0,0.18634,15842.0,0.18674,39250.0,0.18633,30441.0,0.18675,537.0,0.18632,181741.0,0.18677,27769.0,0.18631,35796.0,0.18678,2000.0,0.1863,218683.0,0.18679,146755.0,0.18629,25796.0,0.1868,61307.0,0.18628,105013.0,0.18681,181038.0,0.18627,29462.0,0.18683,24248.0,0.18626,5335.0,0.18684,5427.0
1757015322.567208,1757015322182,1757015322182,0.18655,1467.0,0.18657,18280.0,0.18642,16000.0,0.18659,32642.0,0.18635,5962.0,0.1866,17357.0,0.18634,5458.0,0.18661,26617.0,0.18633,5421.0,0.18662,179523.0,0.18632,107325.0,0.18663,150510.0,0.18631,5872.0,0.18664,9758.0,0.1863,20299.0,0.18665,45904.0,0.18628,99333.0,0.18666,5471.0,0.18627,3222.0,0.18667,82066.0,0.18625,1611.0,0.18669,17856.0,0.18624,45690.0,0.18671,16217.0,0.18622,40011.0,0.18673,9431.0,0.18621,33971.0,0.18674,39250.0,0.1862,13712.0,0.18675,537.0,0.18619,16217.0,0.18678,19943.0,0.18618,134237.0,0.18679,89008.0,0.18617,2089.0,0.1868,195122.0,0.18615,27770.0,0.18681,181038.0,0.18614,120243.0,0.18683,24545.0
1757015323.2009764,1757015322701,1757015322701,0.18645,16217.0,0.18656,190878.0,0.18642,82066.0,0.18657,18280.0,0.1864,18257.0,0.18659,13754.0,0.18636,16217.0,0.18662,145974.0,0.18635,29968.0,0.18663,6417.0,0.18634,5458.0,0.18664,15093.0,0.18633,28984.0,0.18665,45904.0,0.18631,11207.0,0.18666,5360.0,0.18629,107328.0,0.18669,17856.0,0.18628,98283.0,0.1867,16580.0,0.18627,16817.0,0.18671,22112.0,0.18626,13420.0,0.18674,28667.0,0.18625,1611.0,0.18675,537.0,0.18624,45690.0,0.18678,19943.0,0.18623,55261.0,0.18679,106694.0,0.18622,40011.0,0.1868,195122.0,0.18621,211633.0,0.18681,181038.0,0.1862,13712.0,0.18683,24545.0,0.18619,16217.0,0.18685,2082.0,0.18618,152140.0,0.18686,17919.0
1757015323.6731958,1757015323271,1757015323271,0.18646,1463.0,0.18654,12864.0,0.18645,16217.0,0.18655,148918.0,0.1864,18057.0,0.18656,59506.0,0.18636,16217.0,0.18657,39119.0,0.18635,29968.0,0.18659,13397.0,0.18634,8048.0,0.18661,16217.0,0.18633,28984.0,0.18662,145974.0,0.18632,16000.0,0.18663,6417.0,0.18631,11207.0,0.18664,15093.0,0.1863,16000.0,0.18665,45904.0,0.18629,107328.0,0.18666,32144.0,0.18628,98283.0,0.18669,32253.0,0.18627,16817.0,0.1867,30468.0,0.18626,13420.0,0.18671,22112.0,0.18625,1611.0,0.18674,28667.0,0.18624,45690.0,0.18675,537.0,0.18623,55261.0,0.18678,19943.0,0.18622,40011.0,0.18679,106694.0,0.18621,211633.0,0.1868,195122.0,0.1862,13712.0,0.18681,181038.0
1757015324.3116643,1757015323853,1757015323853,0.18643,1461.0,0.1865,18280.0,0.1864,18057.0,0.18653,55179.0,0.18636,16217.0,0.18654,138678.0,0.18635,5962.0,0.18656,43426.0,0.18633,28984.0,0.18657,21839.0,0.18632,36867.0,0.18658,3986.0,0.18631,32531.0,0.18659,17369.0,0.18629,107328.0,0.18661,16217.0,0.18628,98283.0,0.18662,145974.0,0.18627,16817.0,0.18663,8204.0,0.18626,18776.0,0.18664,17879.0,0.18625,1611.0,0.18665,45904.0,0.18624,45690.0,0.18666,5360.0,0.18623,55261.0,0.18669,32253.0,0.18622,1000.0,0.1867,32252.0,0.18621,212660.0,0.18671,42062.0,0.1862,15702.0,0.18674,28667.0,0.18619,16217.0,0.18675,537.0,0.18618,152140.0,0.18679,106694.0,0.18617,25667.0,0.1868,195122.0
